18.2 73
-1.87172 1.07104 0.364765 0.0335728 0.254326 1.17851 0.332017 -0.0623451 -1.99476 -1.16899 0.111788 -0.0762113 1.0409 0.243586 0.247368 0.0108401 -0.170136 1.15745 0.184157 0.0925055 -0.445342 -0.494586 0.199241 0.0824244 -2.44781 0.442432 0.458462 0.0356601 -2.35792 -0.188732 0.312339 0.085548 -1.2414 -0.252271 0.15812 -0.0122561 -2.76635 0.921553 0.477429 -0.0359937 0.369719 0.578366 0.268271 0.0697194 -0.440723 1.3327 0.309792 0.180542 1.57001 1.21182 0.492083 0.0591501 -1.20952 0.16901 0.0973208 -0.00647277 -2.6898 -0.979371 0.241526 -0.0189001 0.813912 0.455534 0.264768 0.0177026 -1.1444 -1.11177 0.243236 -0.0291331 -0.844467 1.48967 0.387425 0.288214 -1.06498 -0.700855 0.201144 0.0732491 2.69043 1.15608 0.962454 -0.0385258 2.77621 -0.296591 0.89724 0.0207592 -0.674325 -1.34816 0.264558 0.164585 -1.45196 1.27716 0.266013 0.106058 -1.56444 -0.495464 0.118886 -0.0263152 -2.28696 -0.94365 0.257425 0.162768 0.607363 0.840988 0.208138 0.0283566 -2.76006 -0.364305 0.330798 -0.0174023 2.02741 -0.0418732 0.770781 -0.0777081 1.30669 0.139613 0.342213 -0.00969853 -2.01579 0.476387 0.412592 0.0103555 -1.6998 0.094253 0.216027 -0.00742917 -2.35882 1.12286 0.426952 0.0177597 1.55674 -0.243631 0.461626 -0.016359 -1.59343 -1.06349 0.172969 0.117262 -1.38022 0.628016 0.168454 0.00356064 -0.795598 -0.349623 0.237395 0.135657 -1.98299 -0.329566 0.121288 -0.0680473 0.0402156 -0.048095 -0.0170935 0.3341 -0.768626 -0.822375 0.0125482 0.224745 0.65858 -0.525375 0.0145123 0.290058 0.434228 0.0801823 0.00406899 0.21069 0.11806 0.292389 0.0880649 0.365588 1.4875 0.712743 -0.217158 0.374134 0.998273 1.1121 -0.0237578 0.486569 0.0254255 -0.9831 0.0631786 0.24186 0.622759 -1.53935 0.00361135 0.369533 1.38823 -1.32641 0.256198 0.257157 -0.0621843 -1.92016 0.00602392 0.333128 1.18522 -1.73487 -0.0635372 0.22579 -1.16757 -2.46501 0.00995719 0.475711 -1.01328 1.00516 0.0276393 0.232722 1.07983 -0.383528 -0.0634368 0.336136 0.555509 -0.186491 -0.0116133 0.297214 0.930324 -1.01591 -0.00982373 0.263227 -0.878003 0.567829 -0.0141334 0.290744 -0.376171 0.680334 0.0237652 0.257516 0.48536 -1.22872 0.0159708 0.33299 0.753062 1.61976 0.0161824 0.735374 -0.657671 0.892425 0.0497208 0.210598 -0.185671 -0.584549 0.0841766 0.183985 0.493182 -0.829303 0.0399584 0.246021 -0.585005 -2.31102 -0.0232932 0.548309 1.14077 -0.776794 -0.0420239 0.216185 -0.239694 -1.21654 0.0338446 0.324392 -1.22417 -1.50145 -0.0131402 0.245127 0.522947 2.66995 0.029538 1.00449 -0.303889 -0.0336399 0.0270529 0.255507 -1.19046 -1.85396 -0.0110085 0.331148 0.148985 -0.489163 0.0201004 0.281275 0.530161 -1.99836 -0.00170685 0.439198 -0.0350178 -1.51892 0.0367561 0.282893 -0.263614 0.389229 0.010342 0.265652 -0.747421 0.271611 0.0669225 0.289522 
18.25 73
-1.85389 1.07272 0.3566 0.0335371 0.270603 1.17657 0.325539 -0.0387509 -1.98927 -1.17295 0.109802 -0.079232 1.04847 0.247933 0.151423 0.0869387 -0.159436 1.15988 0.213995 0.0485008 -0.43788 -0.48854 0.149244 0.120916 -2.42493 0.44399 0.457612 0.0311559 -2.34226 -0.184077 0.313223 0.0930942 -1.23263 -0.252908 0.175562 -0.0127384 -2.74203 0.920362 0.48642 -0.0238241 0.388088 0.584428 0.367377 0.121236 -0.424806 1.33956 0.318354 0.137165 1.59697 1.21434 0.539089 0.0504228 -1.20522 0.167201 0.0858239 -0.0361884 -2.67757 -0.981385 0.24452 -0.0402865 0.827752 0.456013 0.276798 0.00958356 -1.13841 -1.11612 0.119785 -0.0870029 -0.823855 1.50201 0.412245 0.246841 -1.05798 -0.693411 0.140065 0.148872 2.73879 1.15389 0.967196 -0.0436941 2.82139 -0.296207 0.90343 0.00767241 -0.660748 -1.34006 0.271539 0.161911 -1.44052 1.28374 0.228902 0.131676 -1.55568 -0.495067 0.175087 0.00793683 -2.2727 -0.936938 0.285217 0.134236 0.623817 0.840875 0.329076 -0.00227142 -2.74323 -0.365826 0.336722 -0.0304107 2.06653 -0.0464341 0.78245 -0.0912164 1.32596 0.13921 0.385474 -0.00807448 -1.99689 0.478998 0.377878 0.0522271 -1.68934 0.0946542 0.209032 0.00802389 -2.33752 1.12291 0.426085 0.000920636 1.58004 -0.245447 0.466086 -0.0363134 -1.58932 -1.05803 0.0821494 0.109272 -1.3727 0.626441 0.150393 -0.0315153 -0.783394 -0.345467 0.244079 0.0831301 -1.97459 -0.331116 0.167962 -0.0309901 0.0395424 -0.0317595 -0.0134643 0.326708 -0.762241 -0.811866 0.127696 0.210179 0.658758 -0.510679 0.00354453 0.293917 0.433334 0.0956959 -0.0178858 0.310272 0.119942 0.309732 0.0376411 0.346859 1.47407 0.723865 -0.268525 0.222448 0.998029 1.1385 -0.00488632 0.528131 0.0287898 -0.970232 0.0672856 0.257346 0.622898 -1.52072 0.00278854 0.372569 1.39929 -1.31102 0.221151 0.30781 -0.0615999 -1.90342 0.0116876 0.33485 1.1816 -1.72227 -0.0725868 0.252099 -1.16702 -2.44103 0.0111186 0.479481 -1.00878 1.01702 0.0900283 0.237153 1.0732 -0.369651 -0.132444 0.277543 0.557107 -0.17103 0.0319546 0.309215 0.929907 -1.00132 -0.00834866 0.291745 -0.878318 0.582412 -0.00629596 0.291665 -0.375051 0.693122 0.0223867 0.255764 0.487765 -1.21209 0.048086 0.332606 0.754171 1.65708 0.0221863 0.746327 -0.654359 0.907885 0.0662351 0.309199 -0.175139 -0.574156 0.210633 0.207872 0.495955 -0.81459 0.0554618 0.294269 -0.58462 -2.28359 0.00769488 0.548706 1.13923 -0.764965 -0.0309231 0.236593 -0.238391 -1.2015 0.0260588 0.300722 -1.22541 -1.48952 -0.0248066 0.238597 0.524586 2.72044 0.0327897 1.00982 -0.302887 -0.0208433 0.0200488 0.255932 -1.19096 -1.83749 -0.00999973 0.329376 0.149858 -0.474421 0.0174608 0.294825 0.529867 -1.97643 -0.00588957 0.438612 -0.0328984 -1.50416 0.0423874 0.295213 -0.264441 0.403402 -0.0165335 0.283454 -0.745156 0.285982 0.0452988 0.287417 
18.3 73
-1.83623 1.07375 0.353138 0.0205744 0.287587 1.17479 0.339673 -0.0357105 -1.98999 -1.17857 -0.0144446 -0.112393 1.06375 0.248248 0.305639 0.00629861 -0.146937 1.16087 0.249967 0.0198276 -0.427224 -0.484038 0.213131 0.0900266 -2.40238 0.444682 0.450841 0.013848 -2.32634 -0.180233 0.31842 0.0768805 -1.22166 -0.255309 0.219388 -0.0480111 -2.71736 0.918984 0.493563 -0.027546 0.407529 0.588338 0.388822 0.0781974 -0.408928 1.34449 0.317542 0.0986395 1.62609 1.21633 0.582461 0.03973 -1.19701 0.168201 0.16421 0.0199975 -2.66806 -0.983844 0.190134 -0.0491681 0.839969 0.458612 0.244345 0.051979 -1.12546 -1.11358 0.259033 0.0508373 -0.802939 1.51103 0.418333 0.180395 -1.04812 -0.692046 0.197136 0.0272958 2.78733 1.15253 0.97084 -0.0273551 2.86686 -0.295413 0.909496 0.0158701 -0.646871 -1.33174 0.277536 0.166516 -1.42787 1.28868 0.252877 0.0988706 -1.54481 -0.494434 0.217442 0.0126591 -2.2585 -0.930435 0.283919 0.130062 0.644904 0.842603 0.421734 0.0345582 -2.72611 -0.36696 0.342306 -0.0226966 2.10631 -0.0509869 0.795581 -0.0910562 1.34707 0.139512 0.422085 0.0060513 -1.97864 0.482936 0.36509 0.0787546 -1.68081 0.0948348 0.170739 0.00361136 -2.31618 1.12331 0.426682 0.00796005 1.60387 -0.24688 0.476612 -0.0286679 -1.58697 -1.05508 0.0470247 0.0588938 -1.36851 0.624459 0.0837685 -0.0396396 -0.769128 -0.33342 0.285328 0.240944 -1.96482 -0.33243 0.195446 -0.026282 0.0398598 -0.016988 0.00634765 0.295431 -0.75434 -0.805957 0.158038 0.118171 0.65903 -0.495758 0.00545469 0.298422 0.431172 0.10896 -0.0432298 0.265279 0.11832 0.32271 -0.0324472 0.259553 1.46673 0.740114 -0.14689 0.324971 0.99769 1.16685 -0.00677071 0.566856 0.0326395 -0.955797 0.0769941 0.288704 0.621816 -1.50212 -0.0216545 0.371962 1.40885 -1.29332 0.191193 0.353932 -0.0602369 -1.88685 0.0272601 0.331456 1.17918 -1.70749 -0.0482504 0.295632 -1.16774 -2.41747 -0.0143983 0.47121 -1.0021 1.03019 0.13352 0.263334 1.06872 -0.368089 -0.0896236 0.0312377 0.557626 -0.156252 0.0103757 0.295562 0.929761 -0.984976 -0.00291812 0.326871 -0.878064 0.596082 0.00507939 0.273406 -0.374474 0.701311 0.0115481 0.163775 0.491383 -1.19544 0.0723603 0.332906 0.754632 1.69487 0.00920754 0.755929 -0.65216 0.922271 0.0439792 0.287734 -0.167831 -0.561747 0.146154 0.248172 0.498822 -0.797174 0.0573347 0.348314 -0.583505 -2.25493 0.022309 0.573209 1.13816 -0.752685 -0.0214218 0.2456 -0.237731 -1.1871 0.0132046 0.287948 -1.22952 -1.48172 -0.0821534 0.155878 0.527121 2.77106 0.0506939 1.01239 -0.302166 -0.00804389 0.0144082 0.255988 -1.19238 -1.82093 -0.0284493 0.331336 0.154639 -0.456733 0.0956124 0.353767 0.529205 -1.95472 -0.0132238 0.434258 -0.0302782 -1.48908 0.0524053 0.301456 -0.265247 0.418223 -0.0161241 0.296427 -0.74353 0.300461 0.0325281 0.289577 
18.35 73
-1.81863 1.07542 0.351924 0.033392 0.304852 1.17292 0.345306 -0.0373982 -1.98659 -1.18431 0.0679492 -0.114788 1.0721 0.245324 0.166862 -0.0584902 -0.133386 1.16179 0.271036 0.0184114 -0.415318 -0.479883 0.238105 0.0831129 -2.38054 0.447025 0.436947 0.046853 -2.3113 -0.177248 0.300707 0.0597006 -1.20948 -0.257603 0.243442 -0.0458844 -2.69271 0.918476 0.492868 -0.0101644 0.426636 0.591698 0.382136 0.0672143 -0.394065 1.347 0.297275 0.0502364 1.6572 1.21702 0.622118 0.0138102 -1.19032 0.167647 0.133882 -0.0110754 -2.65369 -0.986433 0.287412 -0.0517975 0.856273 0.458247 0.326074 -0.00729966 -1.11558 -1.11412 0.197603 -0.0107365 -0.781304 1.5183 0.4327 0.14547 -1.03685 -0.689834 0.22539 0.0442421 2.83595 1.15017 0.972293 -0.0471927 2.91261 -0.29514 0.915072 0.00546271 -0.635435 -1.32429 0.228726 0.148902 -1.41445 1.29279 0.268452 0.0821398 -1.53243 -0.493012 0.247548 0.0284432 -2.24154 -0.924671 0.339394 0.115281 0.667334 0.846091 0.448614 0.0697687 -2.70877 -0.369535 0.346827 -0.0515005 2.14667 -0.0546398 0.80723 -0.0730574 1.36965 0.138593 0.451606 -0.0183878 -1.96161 0.48627 0.340442 0.0666834 -1.67085 0.0947427 0.199232 -0.00184027 -2.29486 1.1236 0.426535 0.00583457 1.62823 -0.2481 0.487111 -0.0243959 -1.58222 -1.05309 0.0951089 0.0399007 -1.36442 0.623354 0.0818879 -0.0220924 -0.765571 -0.326952 0.071138 0.129354 -1.95365 -0.333604 0.223326 -0.0234885 0.0406327 -0.00127863 0.0154575 0.314187 -0.745972 -0.79797 0.167356 0.159758 0.651263 -0.487523 -0.155344 0.1647 0.430289 0.125966 -0.0176616 0.340126 0.116339 0.335884 -0.0396186 0.263498 1.45729 0.744039 -0.188737 0.0784982 0.999415 1.19711 0.034499 0.605357 0.0362917 -0.941052 0.0730453 0.29491 0.621082 -1.48361 -0.0146702 0.370187 1.42365 -1.28088 0.296025 0.248956 -0.0595454 -1.87025 0.0138311 0.332057 1.17737 -1.69056 -0.036232 0.338645 -1.1674 -2.39424 0.00663308 0.464594 -0.997181 1.04594 0.0984245 0.315059 1.07091 -0.355956 0.0437752 0.242673 0.557452 -0.142754 -0.00348108 0.269954 0.930824 -0.969014 0.0212582 0.319242 -0.876219 0.608873 0.0368862 0.255821 -0.375474 0.71594 -0.0199987 0.292585 0.492714 -1.17905 0.0266304 0.327881 0.755987 1.73303 0.027113 0.763057 -0.652833 0.931574 -0.0134521 0.186061 -0.159335 -0.546536 0.16992 0.304221 0.497451 -0.780938 -0.027425 0.324722 -0.583342 -2.2259 0.00325046 0.580482 1.1371 -0.744468 -0.0211617 0.164327 -0.236797 -1.17066 0.0186778 0.328888 -1.23367 -1.466 -0.0831352 0.314415 0.529447 2.82193 0.0465282 1.01729 -0.301304 0.0048615 0.0172523 0.258108 -1.19281 -1.8061 -0.00855561 0.296525 0.157053 -0.441897 0.0482917 0.29673 0.5289 -1.93433 -0.00610979 0.407819 -0.0289529 -1.47387 0.0265051 0.304359 -0.263643 0.432244 0.0320736 0.280431 -0.741445 0.314584 0.0416959 0.28247 
18.4 73
-1.80117 1.07702 0.349189 0.0320714 0.321123 1.16908 0.325415 -0.0767643 -1.98142 -1.18987 0.103539 -0.111105 1.08276 0.244793 0.213264 -0.0106181 -0.119427 1.16121 0.279178 -0.0115516 -0.415695 -0.478053 -0.00753097 0.0366031 -2.359 0.448922 0.430672 0.0379508 -2.29646 -0.173446 0.296905 0.0760317 -1.1967 -0.25962 0.255721 -0.0403341 -2.66797 0.918525 0.494877 0.000970892 0.443733 0.594984 0.341943 0.0657168 -0.38032 1.34937 0.274902 0.0473987 1.69016 1.21717 0.659277 0.0030645 -1.1862 0.166071 0.0823584 -0.0315152 -2.64077 -0.989058 0.258501 -0.0524811 0.872156 0.457966 0.317665 -0.00562668 -1.10071 -1.11224 0.297342 0.0374796 -0.759616 1.52378 0.433752 0.109625 -1.03336 -0.690484 0.0699172 -0.0129941 2.88469 1.14881 0.974875 -0.0270869 2.95862 -0.295371 0.920166 -0.0046198 -0.628208 -1.31958 0.144537 0.0941719 -1.40183 1.29763 0.252464 0.0967642 -1.52199 -0.492984 0.208923 0.000560929 -2.23483 -0.911778 0.134042 0.257866 0.68294 0.843551 0.31211 -0.0507974 -2.69153 -0.371648 0.344819 -0.0422405 2.18754 -0.0587353 0.817337 -0.0819107 1.39374 0.137366 0.481873 -0.0245285 -1.94446 0.489353 0.343161 0.0616716 -1.66481 0.0943195 0.120718 -0.00846515 -2.2736 1.12348 0.425236 -0.0022941 1.6529 -0.250302 0.493512 -0.0440392 -1.57796 -1.04978 0.0850849 0.066112 -1.37227 0.618552 -0.156927 -0.0960358 -0.761325 -0.321955 0.0849176 0.0999441 -1.94175 -0.334771 0.238015 -0.0233402 0.0359383 0.00550911 -0.093887 0.135755 -0.741733 -0.790415 0.0847773 0.151095 0.645758 -0.46958 -0.110105 0.358852 0.430779 0.142943 0.00979718 0.339544 0.11652 0.349741 0.0036255 0.277133 1.45492 0.754491 -0.0474556 0.209048 1.00104 1.22891 0.0325838 0.635943 0.0406261 -0.926405 0.0866863 0.292922 0.62108 -1.46531 -5.4028e-05 0.365955 1.43605 -1.26592 0.24799 0.299117 -0.0597013 -1.85368 -0.00311789 0.3314 1.17608 -1.67194 -0.0259027 0.372279 -1.16779 -2.3715 -0.00770886 0.454866 -0.991725 1.05216 0.109108 0.124352 1.06399 -0.352378 -0.138484 0.0715542 0.556181 -0.130906 -0.0254273 0.236971 0.929038 -0.956053 -0.0357179 0.259222 -0.873864 0.622219 0.0471148 0.266919 -0.377356 0.72691 -0.0376432 0.21939 0.493672 -1.16293 0.0191535 0.322309 0.758856 1.77123 0.0573638 0.763955 -0.653196 0.939257 -0.00726614 0.153655 -0.155475 -0.532144 0.0771993 0.287839 0.493764 -0.76937 -0.0737255 0.231357 -0.582096 -2.19702 0.0249232 0.577743 1.13899 -0.728298 0.0377374 0.323413 -0.236463 -1.15839 0.00667953 0.245377 -1.23926 -1.45006 -0.11173 0.31889 0.531804 2.87301 0.0471394 1.02173 -0.30129 0.0174037 0.000264855 0.250844 -1.19204 -1.79103 0.0154309 0.301415 0.154925 -0.425103 -0.0425737 0.335863 0.528187 -1.9137 -0.0142615 0.412553 -0.0269421 -1.45849 0.0402155 0.307541 -0.262449 0.450666 0.0238903 0.368441 -0.739155 0.328856 0.045796 0.285435 
18.45 73
-1.78454 1.08058 0.332574 0.0711281 0.336631 1.16625 0.310169 -0.0565868 -1.97946 -1.19593 0.0391378 -0.121197 1.09313 0.245928 0.207517 0.0227103 -0.105128 1.1596 0.285972 -0.0321928 -0.408609 -0.475106 0.141713 0.0589283 -2.3382 0.450992 0.416005 0.0413998 -2.28245 -0.169683 0.280079 0.0752592 -1.18259 -0.260781 0.282175 -0.0232226 -2.64329 0.918577 0.493622 0.00104596 0.459846 0.595017 0.322268 0.000651762 -0.366059 1.34928 0.285213 -0.00188682 1.72482 1.21625 0.69315 -0.0184344 -1.18205 0.164278 0.0829862 -0.0358714 -2.62994 -0.992295 0.21664 -0.0647528 0.888175 0.456937 0.320373 -0.0205723 -1.08712 -1.11311 0.271832 -0.0174563 -0.73818 1.52764 0.428723 0.0770726 -1.02469 -0.693248 0.173378 -0.0552934 2.93362 1.14709 0.97855 -0.0343744 -0.615983 -1.31379 0.244496 0.115867 -1.38879 1.30181 0.260661 0.0835619 -1.51211 -0.492708 0.197648 0.00550723 -2.2217 -0.900181 0.262742 0.231939 0.701259 0.841758 0.366387 -0.0358727 -2.67596 -0.371604 0.311378 0.00087325 2.22883 -0.0634288 0.825799 -0.0938704 1.41908 0.135543 0.506783 -0.0364736 -1.93976 0.493409 0.0939184 0.0811121 -1.66271 0.0913795 0.041987 -0.0587993 -2.25262 1.12423 0.419557 0.0149079 1.67818 -0.251774 0.505545 -0.0294413 -1.57404 -1.04377 0.0785155 0.120319 -2.97302 0.295846 0.56452 0.12909 -1.36763 0.613091 0.0927256 -0.109219 -0.755031 -0.316712 0.125885 0.104856 -1.92954 -0.33527 0.244183 -0.0099736 0.0325514 0.0247283 -0.0677388 0.384384 -0.741084 -0.780322 0.0129809 0.201865 0.638294 -0.451993 -0.149281 0.351743 0.430554 0.156985 -0.00448982 0.280825 0.114991 0.362495 -0.0305711 0.25507 1.45103 0.767305 -0.0776437 0.256275 1.00415 1.26185 0.0622052 0.658695 0.0435149 -0.911636 0.0577774 0.295391 0.620726 -1.44734 -0.00706188 0.35952 1.4468 -1.24895 0.214935 0.33938 -0.0606193 -1.83714 -0.0183611 0.330656 1.17481 -1.65187 -0.0253404 0.401523 -1.1679 -2.34891 -0.00218518 0.451832 -0.987872 1.06315 0.0770721 0.219759 1.06046 -0.343 -0.0705856 0.187568 0.556015 -0.120489 -0.00331465 0.208327 0.927641 -0.943394 -0.0279282 0.253168 -0.86997 0.635023 0.0778771 0.256077 -0.378633 0.730887 -0.0255375 0.0795397 0.494678 -1.14661 0.0201328 0.326493 0.760469 1.80972 0.0322761 0.769932 -0.652845 0.948491 0.00702271 0.18467 -0.152952 -0.517602 0.0504678 0.290853 0.490889 -0.756377 -0.0574998 0.259866 -0.583465 -2.17107 -0.027378 0.518995 1.14058 -0.719575 0.0318418 0.17445 -0.236132 -1.14587 0.00663375 0.250373 -1.24129 -1.43535 -0.040623 0.294201 0.533948 2.9243 0.0428829 1.0258 -0.306805 0.0300335 -0.11029 0.252595 -1.19162 -1.77669 0.00848331 0.286795 0.150157 -0.418377 -0.0953497 0.13452 0.527469 -1.89282 -0.0143626 0.417746 -0.0248157 -1.44279 0.0425293 0.314012 -0.260058 0.468755 0.0478169 0.361763 -0.739753 0.334671 -0.0119501 0.11631 
18.5 73
-1.76884 1.08403 0.314065 0.0691667 0.35051 1.16382 0.277579 -0.0486473 -1.9739 -1.19849 0.11123 -0.0512432 1.10881 0.245221 0.313558 -0.0141516 -0.0902648 1.15744 0.297266 -0.0433113 -0.400377 -0.4721 0.164642 0.060118 -2.32637 0.452076 0.236576 0.0216809 -2.26794 -0.166415 0.290254 0.065379 -1.1705 -0.259131 0.241836 0.0330087 -2.61912 0.918607 0.483409 0.000596188 0.475913 0.594331 0.32133 -0.0137118 -0.350727 1.34921 0.306641 -0.00136656 1.76105 1.21522 0.724546 -0.0205699 -1.17974 0.163385 0.0461705 -0.0178573 -2.63079 -0.997323 -0.0170505 -0.100549 0.904745 0.457844 0.331409 0.0181287 -1.07716 -1.11809 0.199264 -0.0995585 -0.717134 1.53017 0.420906 0.0505821 -1.02337 -0.690898 0.0264649 0.0470037 2.98273 1.14522 0.982293 -0.0373828 -0.603708 -1.30532 0.245501 0.169445 -1.37649 1.30652 0.246143 0.0941848 -1.50077 -0.491424 0.226696 0.0256913 -2.20593 -0.890003 0.31523 0.203555 0.719836 0.84119 0.371528 -0.0113425 -2.65967 -0.370504 0.325766 0.0220009 2.27061 -0.0681264 0.835592 -0.0939521 1.44549 0.134846 0.528265 -0.0139381 -1.92258 0.498136 0.343557 0.0945478 -1.65538 0.0908068 0.146712 -0.0114538 -2.23175 1.12475 0.417403 0.0104359 1.70409 -0.253329 0.518255 -0.0311033 -1.56956 -1.03972 0.0896189 0.0809626 -2.94532 0.301626 0.554068 0.115611 -1.36213 0.608826 0.109942 -0.0853055 -0.743818 -0.312019 0.224251 0.0938667 -1.91704 -0.337663 0.250045 -0.0478616 0.0281303 0.0441503 -0.0884215 0.38844 -0.731679 -0.773128 0.18809 0.143878 0.63081 -0.43626 -0.149684 0.314658 0.427789 0.168407 -0.0553179 0.228452 0.113762 0.379545 -0.0245907 0.341007 1.44642 0.783182 -0.0922669 0.317538 1.00353 1.29462 -0.0124295 0.65544 0.0474484 -0.898016 0.0786686 0.272389 0.620653 -1.42977 -0.00146482 0.351363 1.45596 -1.23072 0.183201 0.364541 -0.0594035 -1.82124 0.0243175 0.318056 1.1738 -1.63067 -0.0201588 0.423992 -1.16784 -2.32652 0.00114068 0.447825 -0.982056 1.07567 0.116319 0.250528 1.05573 -0.332484 -0.0945981 0.21032 0.555589 -0.102523 -0.00850957 0.35932 0.926133 -0.931447 -0.0301723 0.238954 -0.866373 0.647937 0.0719303 0.258284 -0.38448 0.746498 -0.116938 0.312232 0.494894 -1.13159 0.00431234 0.30035 0.76177 1.84865 0.0260204 0.77857 -0.650804 0.962613 0.0408091 0.282448 -0.148427 -0.500363 0.0905007 0.344775 0.488401 -0.745008 -0.0497552 0.227386 -0.586455 -2.14578 -0.0597952 0.505758 1.14198 -0.709204 0.0280403 0.207427 -0.236315 -1.13294 -0.00367609 0.258504 -1.24563 -1.42514 -0.086798 0.20421 0.535275 2.97572 0.0265395 1.0283 -0.311 0.0443184 -0.0839096 0.285698 -1.19107 -1.76205 0.0110063 0.292868 0.148403 -0.408691 -0.0350765 0.193728 0.526577 -1.87222 -0.0178271 0.411982 -0.0232618 -1.42673 0.031078 0.321098 -0.251324 0.480326 0.174674 0.231421 -0.740127 0.343891 -0.0074764 0.18439 
18.55 71
-1.75406 1.08762 0.295556 0.071657 0.362364 1.16095 0.237083 -0.0573118 -1.96774 -1.20036 0.123238 -0.0375251 1.12534 0.244485 0.330484 -0.0147238 -0.0749547 1.15539 0.306202 -0.040855 -0.396038 -0.471359 0.0867801 0.0148307 -2.31356 0.453118 0.256259 0.020837 -2.25394 -0.16268 0.280085 0.0746974 -1.15617 -0.262803 0.286506 -0.073445 -2.59508 0.920461 0.480652 0.0370776 0.488172 0.596711 0.245185 0.0475859 -0.335555 1.34712 0.303428 -0.0417831 1.79873 1.21384 0.753773 -0.0276422 -1.17386 0.165986 0.117754 0.052028 -2.61938 -0.999907 0.228128 -0.0516891 0.921089 0.458322 0.326887 0.00957542 -1.06471 -1.11584 0.248969 0.04507 -0.696971 1.53146 0.403271 0.0259158 -1.0163 -0.689559 0.141268 0.0267935 -0.590464 -1.29774 0.264884 0.151612 -1.36491 1.31083 0.231541 0.0863333 -1.4886 -0.489612 0.243478 0.0362373 -2.19227 -0.879566 0.273296 0.208744 0.739127 0.83914 0.385824 -0.0410017 -2.64316 -0.36971 0.330306 0.0158682 2.31285 -0.07278 0.844733 -0.0930722 1.47305 0.13393 0.551085 -0.0183173 -1.90812 0.502303 0.289247 0.0833324 -1.64656 0.0902191 0.176247 -0.0117553 -2.21119 1.12447 0.411053 -0.00565069 1.73068 -0.254666 0.531705 -0.0267414 -1.56273 -1.03604 0.13655 0.0736201 -2.92385 0.304625 0.429378 0.0599662 -1.36606 0.604789 -0.0784337 -0.0807435 -0.729404 -0.305347 0.288279 0.133433 -1.90389 -0.338336 0.263018 -0.0134515 0.0250799 0.0559044 -0.0610094 0.235082 -0.723401 -0.766065 0.165564 0.141247 0.625316 -0.421285 -0.109877 0.299489 0.42484 0.18609 -0.0589669 0.353648 0.121356 0.387742 0.151889 0.163933 1.4402 0.801145 -0.124406 0.359279 1.00741 1.32373 0.0775163 0.582241 0.0500667 -0.883151 0.0523669 0.297305 0.622594 -1.41306 0.0388181 0.334242 1.46473 -1.21138 0.175512 0.386903 -0.0593086 -1.80525 0.00189806 0.319869 1.17304 -1.60849 -0.0152784 0.443556 -1.16874 -2.30479 -0.018038 0.434622 -0.980305 1.08589 0.0350045 0.204338 1.05001 -0.322873 -0.114301 0.192201 0.557591 -0.0855595 0.0400311 0.33928 0.92495 -0.920868 -0.0236596 0.211566 -0.872864 0.66185 -0.129814 0.278248 -0.382753 0.765277 0.0345474 0.375576 0.494632 -1.11669 -0.00523993 0.298117 0.763105 1.88798 0.0267012 0.78659 -0.652286 0.973089 -0.0296305 0.209508 -0.147863 -0.480587 0.0112824 0.395524 0.487157 -0.730833 -0.0248857 0.283499 -0.588982 -2.12537 -0.0505492 0.408201 1.14336 -0.69758 0.0275305 0.232476 -0.234994 -1.11587 0.0264208 0.34147 -1.25052 -1.41824 -0.0976827 0.137928 -0.315089 0.0524698 -0.0817716 0.163028 -1.19188 -1.74779 -0.0163049 0.285051 0.150944 -0.39652 0.0508084 0.243425 0.525566 -1.85152 -0.0202328 0.413981 -0.0220253 -1.41114 0.0247291 0.311767 -0.250198 0.501815 0.022527 0.429792 -0.740132 0.352643 -0.000116763 0.175054 
18.6 72
