26.15 82
0.70538 -0.827057 0.0460687 0.0461019 -1.14216 0.988149 0.0858191 -0.0174052 -0.311959 0.126599 0.0756202 0.0251941 -1.96502 -1.23418 0.201559 -0.0204116 -1.03573 -0.070432 0.0769342 0.497273 1.39391 -0.358964 0.46335 0.251318 0.584327 0.834556 0.0865975 -0.126786 -1.14395 -0.685916 0.200713 0.183132 0.855525 -0.145546 0.457774 0.203097 -1.17392 0.386367 0.188437 0.139547 0.491768 -0.270048 0.321724 0.168952 -0.857223 1.20836 0.0629604 0.0963162 -0.750713 0.145272 0.26423 0.037374 -0.0255195 -0.0612516 0.242652 0.321527 1.32974 0.193364 0.517245 -0.0782568 -1.5589 0.559916 0.0954936 0.00386868 0.0128643 0.317402 0.402997 0.0784536 -1.28162 -1.1142 0.0838314 0.0990168 0.034852 1.12471 0.32238 0.044789 2.92181 1.0261 0.909541 -0.0245693 1.09451 0.00190451 0.46056 -0.000229977 -1.54147 -1.21809 0.0438853 -0.0283349 0.331994 0.437223 0.400416 0.0491669 0.70216 0.318206 0.398758 0.0658181 1.66531 -0.13524 0.584602 0.0614132 -2.15626 -0.597141 0.112114 -0.0687599 0.932892 0.484047 0.426376 -0.117088 0.381618 0.0741472 0.15831 0.106878 -1.35306 1.29861 0.194638 0.180327 -0.523366 1.27172 0.247075 0.0397583 -2.30513 1.02355 0.180735 -0.0809853 1.37359 1.41477 0.0647934 -0.0879134 -0.85779 0.504837 0.192194 0.0889329 -1.44284 -0.019199 0.151213 0.0404485 2.27824 -0.344414 0.783912 0.0355334 -0.598072 0.652133 0.337766 0.030016 -0.179347 1.42174 0.186829 -0.0105815 -1.9292 1.18985 0.162066 0.0100362 -1.37917 -0.40791 0.0763477 0.299291 0.100457 0.805083 0.271344 0.0251714 -1.74559 -0.75385 0.0789386 -0.0178453 -1.79564 -0.104532 0.214779 0.0464192 0.779453 -0.517288 0.219428 0.00457344 -0.360911 0.809573 0.36836 0.178058 -1.96394 0.477774 0.254457 0.0428241 0.109002 -0.98314 0.028419 0.285064 0.1325 -1.28902 -0.0515166 0.295811 0.850758 1.05911 -0.0823827 0.351907 1.74602 0.44864 0.0530136 0.169177 -0.0311376 2.95104 -0.040713 0.768802 -0.170045 -2.5351 0.0196475 0.442514 -0.612666 -0.190679 0.223365 0.282063 -0.420498 -1.42262 0.0797317 0.331701 -0.907058 -1.23962 0.0601288 0.137239 0.913291 1.56437 0.0116172 0.452279 0.369879 2.64373 -0.0132539 0.649899 1.3989 0.657835 0.0310088 0.340922 1.53349 -1.0233 0.136592 0.0623937 1.15532 1.03465 -0.19678 0.075341 0.102364 -2.1442 -0.00892531 0.391417 -0.858773 -1.86869 0.153598 0.325377 0.583368 1.4749 -0.0401931 0.388709 1.00901 1.99349 0.0273578 0.677425 1.16958 -0.616139 0.176199 -0.0431661 0.249775 1.95954 -0.115816 0.603687 -0.268534 -0.774833 -0.00330125 0.0170085 -0.434492 -2.09005 0.110126 0.492078 1.60821 1.24268 0.214032 -0.0400547 0.65966 2.26924 -0.00578605 0.683621 1.15726 -0.971206 0.0595131 0.213145 0.728972 -2.18987 0.120019 0.293866 -0.548213 -0.484442 -0.104965 0.279636 -0.104617 -0.54218 0.0682153 0.18588 -0.898785 -0.514082 0.109128 0.282331 -0.0678403 -1.71767 0.00837057 0.37115 -0.830429 -0.913706 0.0276291 0.365009 -1.13342 -1.53341 -0.114254 0.0933219 0.696949 -1.08789 -0.139284 0.0904307 0.556564 -1.66714 -0.127751 0.367718 -0.452467 -0.963318 0.0207369 0.267502 1.61166 -0.658687 0.103339 0.0908862 0.0743448 -0.321057 0.189843 0.10031 
26.2 82
0.702243 -0.836006 -0.0627436 -0.178976 -1.14009 0.989994 0.041421 0.0368953 -0.311211 0.137459 0.014966 0.217209 -1.95468 -1.23617 0.206774 -0.0399207 -1.03568 -0.0525214 0.0010553 0.358212 1.42453 -0.351182 0.612348 0.155647 0.598223 0.834644 0.277933 0.00176304 -1.13944 -0.674789 0.0901266 0.222544 0.876835 -0.136101 0.426199 0.188885 -1.15837 0.400971 0.310954 0.292069 0.499831 -0.269238 0.161264 0.0161834 -0.851467 1.21109 0.11512 0.0547194 -0.728205 0.14961 0.450156 0.0867631 -0.0053407 -0.0547413 0.403576 0.130207 1.36144 0.19624 0.634008 0.0575323 -1.5522 0.560281 0.133893 0.0073022 0.0276378 0.332609 0.295469 0.304148 -1.27627 -1.11162 0.107084 0.0516276 0.0533989 1.12737 0.370938 0.0531293 2.9675 1.0245 0.913693 -0.0318619 1.1132 0.00379747 0.373663 0.0378593 -1.53929 -1.22017 0.0436264 -0.0415489 0.348655 0.433005 0.333219 -0.0843629 0.724594 0.324808 0.448692 0.132047 1.69568 -0.132648 0.607512 0.0518439 -2.14798 -0.600338 0.165608 -0.063951 0.959522 0.480857 0.532613 -0.0638079 0.396939 0.0694206 0.30641 -0.0945325 -1.34173 1.30599 0.226634 0.147515 -0.510693 1.27267 0.253466 0.0191724 -2.29505 1.02022 0.201502 -0.0665463 1.37747 1.40705 0.0776108 -0.154368 -0.849175 0.506684 0.172301 0.0369419 -1.43882 -0.0100644 0.0804811 0.182693 2.31776 -0.343237 0.790421 0.0235348 -0.588222 0.652442 0.197004 0.00618342 -0.170217 1.42067 0.182601 -0.021253 -1.91968 1.19017 0.190255 0.0062999 -1.36541 -0.40052 0.275215 0.147793 0.120694 0.807839 0.404734 0.0551201 -1.73931 -0.754569 0.125728 -0.0143698 -1.78539 -0.104271 0.205069 0.00523046 0.789524 -0.515117 0.201417 0.0434091 -0.344985 0.816961 0.318532 0.147757 -1.95058 0.479911 0.267219 0.0427459 0.117593 -0.971826 0.171814 0.22628 0.132115 -1.27315 -0.00771286 0.317346 0.843749 1.07858 -0.140188 0.38947 1.74579 0.457274 -0.00478457 0.172672 -0.0338172 2.99008 -0.0535912 0.78091 -0.170429 -2.51437 -0.00767768 0.414627 -0.603274 -0.183076 0.187844 0.152053 -0.418036 -1.40775 0.0492349 0.297276 -0.90676 -1.23262 0.00595548 0.140081 0.915912 1.5867 0.0524194 0.446614 0.369188 2.67701 -0.0138075 0.665669 1.39634 0.670275 -0.0512822 0.248786 1.53773 -1.01717 0.0847118 0.122718 1.14839 1.04246 -0.138661 0.156083 0.102114 -2.12481 -0.00500185 0.38777 -0.844778 -1.86321 0.279912 0.109634 0.581338 1.49469 -0.0406149 0.395761 1.0098 2.02777 0.0157597 0.685718 1.17378 -0.606676 0.0841574 0.189274 0.244002 1.99034 -0.115475 0.616046 -0.261337 -0.76388 0.14393 0.219055 -0.430439 -2.06678 0.081072 0.465472 1.61422 1.24188 0.120067 -0.0159933 0.658641 2.30322 -0.0203774 0.679614 1.16672 -0.971233 0.189273 -0.000542659 0.734682 -2.17344 0.114188 0.328466 -0.541293 -0.467596 0.138385 0.336914 -0.10313 -0.533154 0.0297465 0.180516 -0.905825 -0.500244 -0.14081 0.276755 -0.0683963 -1.6999 -0.0111186 0.355354 -0.81942 -0.895091 0.220182 0.372307 -1.13675 -1.52752 -0.0664772 0.117625 0.695021 -1.08843 -0.0385679 -0.0107543 0.551126 -1.64859 -0.108754 0.370899 -0.461137 -0.957722 -0.173411 0.111916 1.6154 -0.660337 0.0749078 -0.0330106 0.0802841 -0.31517 0.118787 0.117747 
26.25 80
0.701382 -0.832664 -0.0172139 0.0668435 -1.13554 0.979587 0.0910302 -0.208133 -0.300712 0.140498 0.209978 0.0607787 -1.94456 -1.23914 0.202438 -0.0594229 -1.03261 -0.0413125 0.0614414 0.224177 1.44514 -0.335913 0.412147 0.305379 0.614494 0.835063 0.325406 0.00837115 -1.14609 -0.669307 -0.132925 0.109636 0.894659 -0.12972 0.356469 0.127624 -1.15172 0.409285 0.133104 0.166276 0.49866 -0.268839 -0.0234265 0.00797976 -0.843611 1.2131 0.157124 0.040153 -0.715191 0.16208 0.260275 0.249383 0.00791711 -0.05864 0.265156 -0.0779755 1.38959 0.191487 0.563017 -0.0950658 -1.55633 0.566907 -0.0824859 0.132523 0.0318735 0.341093 0.0847128 0.16968 -1.27018 -1.10992 0.121841 0.0340448 0.0694835 1.12746 0.321692 0.00174115 1.1394 0.008032 0.52414 0.0846905 -1.5303 -1.22124 0.179887 -0.0214066 0.3636 0.42877 0.298912 -0.0846875 0.741359 0.327846 0.335298 0.0607497 1.72712 -0.132522 0.628705 0.00251812 -2.13798 -0.603049 0.200003 -0.0542228 0.974522 0.473086 0.299998 -0.155405 0.42085 0.0737741 0.478225 0.0870706 -1.32855 1.31132 0.263564 0.106736 -0.496187 1.27258 0.290117 -0.0019016 -2.28374 1.01685 0.22611 -0.067435 1.38492 1.40563 0.149055 -0.0285643 -0.829003 0.513293 0.403452 0.132175 -1.42737 -0.000866297 0.228996 0.183961 2.35756 -0.342765 0.795966 0.00945366 -0.573015 0.654649 0.304144 0.044145 -0.161416 1.41964 0.176021 -0.0207017 -1.90888 1.19059 0.216009 0.00844124 -1.36198 -0.391339 0.0685758 0.183618 0.140574 0.808912 0.397595 0.0214587 -1.74405 -0.755669 -0.0949091 -0.0220137 -1.77592 -0.104059 0.189273 0.00422998 0.798198 -0.511121 0.173487 0.0799184 -0.326584 0.821209 0.368007 0.0849729 -1.93689 0.48214 0.273855 0.0445804 0.12449 -0.954916 0.137942 0.338202 0.131585 -1.25732 -0.010593 0.316691 0.836039 1.0936 -0.154211 0.300448 1.74827 0.475291 0.049681 0.360336 -0.16881 -2.49729 0.0323783 0.341573 -0.598325 -0.16379 0.0989776 0.385725 -0.414083 -1.39651 0.079047 0.224774 -0.904219 -1.222 0.0508242 0.212293 0.9167 1.60919 0.0157608 0.449707 0.369742 2.71085 0.0110619 0.676656 1.39049 0.680954 -0.117058 0.213599 1.54605 -1.01405 0.166452 0.0623966 1.14327 1.05132 -0.102356 0.177189 0.102513 -2.10539 0.00797778 0.388359 -0.838792 -1.84813 0.119721 0.301569 0.579195 1.5148 -0.0428527 0.402266 1.01092 2.0624 0.0224841 0.692575 1.18128 -0.597666 0.149983 0.180197 0.237928 2.0217 -0.121474 0.627166 -0.256297 -0.753331 0.100812 0.21098 -0.417847 -2.05263 0.251842 0.282886 1.61584 1.2417 0.0325227 -0.00365406 0.658164 2.33704 -0.00954296 0.676378 1.16791 -0.962079 0.0237456 0.183082 0.740274 -2.15575 0.111846 0.353882 -0.530379 -0.461689 0.218294 0.11815 -0.0988417 -0.518529 0.0857681 0.292489 -0.910245 -0.474184 -0.0883871 0.521197 -0.0677625 -1.68252 0.0126759 0.347651 -0.819947 -0.881289 -0.0105378 0.276033 -1.13774 -1.52141 -0.0198428 0.122322 0.695073 -1.10105 0.00103634 -0.252307 0.54315 -1.63385 -0.159524 0.294977 -0.458853 -0.946107 0.0456898 0.23231 1.61704 -0.657839 0.0328422 0.0499529 0.0817001 -0.313309 0.0283201 0.0372279 
26.3 80
0.704044 -0.830143 0.0532265 0.0504164 -1.12344 0.975689 0.241938 -0.0779633 -0.285468 0.155101 0.304886 0.292063 -1.93159 -1.23669 0.259406 0.0491274 -1.02229 -0.0231234 0.206384 0.363783 1.47486 -0.329193 0.594537 0.134399 0.621351 0.827256 0.137154 -0.156133 -1.14699 -0.666644 -0.0179536 0.0532709 0.914761 -0.127757 0.402046 0.0392659 -1.14614 0.410818 0.111592 0.0306596 0.503242 -0.272491 0.0916502 -0.0730398 -0.834668 1.21612 0.178846 0.0603347 -0.697561 0.163845 0.352602 0.0353103 0.0247439 -0.0582028 0.336536 0.00874493 1.42306 0.191522 0.669528 0.000701067 -1.54805 0.575133 0.165458 0.164522 0.0369792 0.343373 0.102116 0.0455994 -1.26176 -1.10511 0.168401 0.0961609 0.0829512 1.12633 0.269354 -0.0225424 1.1572 0.0215165 0.355988 0.269691 -1.5213 -1.22015 0.179996 0.0217766 0.381981 0.431924 0.367613 0.0630714 0.754748 0.326641 0.267787 -0.0240988 1.75885 -0.134511 0.634711 -0.0397879 -2.13338 -0.604542 0.0920398 -0.0298457 0.998013 0.469834 0.469813 -0.0650426 0.445883 0.071023 0.500657 -0.0550232 -1.31569 1.31749 0.257322 0.123445 -0.481142 1.27163 0.300897 -0.0189414 -2.2714 1.015 0.24692 -0.0370012 1.39445 1.41297 0.190639 0.146931 -0.808521 0.53003 0.409623 0.334736 -1.41807 0.00796742 0.185984 0.176674 2.39766 -0.342215 0.802117 0.010984 -0.551021 0.65891 0.43988 0.0852214 -0.148109 1.41712 0.26614 -0.0502906 -1.89711 1.19125 0.235554 0.0131799 -1.35678 -0.385232 0.103885 0.122152 0.159334 0.808579 0.375206 -0.00666401 -1.73649 -0.758025 0.151206 -0.0471085 -1.76767 -0.102478 0.16499 0.0316146 0.801704 -0.511332 0.0701256 -0.00421247 -0.309446 0.824774 0.342771 0.0712861 -1.93244 0.481261 0.0890238 -0.0175923 0.129144 -0.938559 0.0930812 0.327136 0.123415 -1.2499 -0.163402 0.148299 0.831681 1.11045 -0.0871607 0.336908 1.74979 0.490455 0.0304138 0.303278 -0.166708 -2.47956 0.0420554 0.354701 -0.597671 -0.156243 0.0130746 0.150947 -0.411799 -1.38379 0.0456809 0.254524 -0.899052 -1.21319 0.10333 0.176193 0.916429 1.63205 -0.00543014 0.457197 0.369908 2.74556 0.00333715 0.694356 1.38841 0.695514 -0.041524 0.291184 1.55146 -1.00848 0.108177 0.111359 1.14443 1.05734 0.023321 0.120554 0.112244 -2.08938 0.194627 0.320324 -0.831715 -1.83349 0.141537 0.292876 0.576721 1.53531 -0.049471 0.41011 1.01195 2.09742 0.020597 0.700316 1.18406 -0.58907 0.0555375 0.171917 0.231273 2.0535 -0.133106 0.636017 -0.248918 -0.744904 0.147577 0.168558 -0.415504 -2.03133 0.0468558 0.425996 1.61819 1.24113 0.0468684 -0.0114314 0.656433 2.37058 -0.034602 0.670955 1.16827 -0.951865 0.0071443 0.204285 0.747538 -2.14198 0.145286 0.275334 -0.525181 -0.453295 0.103955 0.167873 -0.10223 -0.51377 -0.0677751 0.0951957 -0.918219 -0.453785 -0.159493 0.407979 -0.0669645 -1.66805 0.0159591 0.289307 -0.819534 -0.868474 0.0082643 0.256289 -1.1358 -1.51453 0.0387374 0.137552 0.700525 -1.10254 0.109049 -0.0298191 0.532584 -1.62346 -0.211326 0.207755 -0.457776 -0.935931 0.0215363 0.203504 1.61699 -0.652843 -0.00108746 0.099919 0.0890998 -0.300472 0.147993 0.256724 
26.35 80
0.708434 -0.8276 0.0878127 0.0508588 -1.11199 0.974327 0.229058 -0.0272317 -0.259345 0.163547 0.522454 0.168921 -1.91849 -1.23709 0.262087 -0.0080287 -1.01123 -0.0144047 0.221234 0.174374 1.49493 -0.314535 0.401421 0.293163 0.636478 0.822009 0.302529 -0.104945 -1.13845 -0.655863 0.170737 0.215609 0.934541 -0.117969 0.395589 0.195751 -1.13502 0.420669 0.222252 0.197034 0.518991 -0.270524 0.314968 0.0393395 -0.824038 1.21843 0.212614 0.0462821 -0.689492 0.173663 0.161377 0.196348 0.0437238 -0.0454524 0.379598 0.255008 1.45051 0.18688 0.548865 -0.0928477 -1.53761 0.582147 0.208842 0.140273 0.0519286 0.353357 0.298986 0.199684 -1.2565 -1.11032 0.105206 -0.104182 0.0973614 1.12628 0.288203 -0.000967699 1.17807 0.0228831 0.41732 0.0273305 -1.52115 -1.22137 0.00295775 -0.0243482 0.398622 0.434059 0.33282 0.0427002 0.775514 0.327012 0.415312 0.0074207 1.79149 -0.136092 0.652647 -0.0316117 -2.12636 -0.606378 0.140405 -0.0367209 1.01882 0.478792 0.416243 0.17915 0.46784 0.0718883 0.439152 0.0173068 -1.30252 1.32394 0.263437 0.129015 -0.466418 1.26977 0.294485 -0.0372903 -2.25775 1.01361 0.273073 -0.0277968 1.40064 1.40741 -0.0716296 -0.135471 -0.791299 0.537959 0.344452 0.158595 -1.41464 0.0201103 0.0686661 0.242857 2.43796 -0.340929 0.805931 0.0257295 -0.528667 0.660942 0.447087 0.0406416 -0.134279 1.41312 0.276591 -0.080124 -1.8871 1.19282 0.200037 0.0313826 -1.35343 -0.381305 0.0670324 0.0785393 0.174851 0.805152 0.310349 -0.0685356 -1.72384 -0.756485 0.253101 0.0307987 -1.75834 -0.10186 0.186714 0.012371 0.807673 -0.510866 0.119375 0.00931091 -0.288173 0.829917 0.425464 0.102863 -1.92601 0.480785 0.128572 -0.00950946 0.139018 -0.926475 0.19749 0.241667 0.124413 -1.23491 0.0199545 0.299826 0.829468 1.12801 -0.0442581 0.351196 1.74871 0.504293 -0.0215103 0.276772 -0.164775 -2.46172 0.038662 0.356808 -0.596769 -0.150648 0.0180336 0.11189 -0.419046 -1.37274 -0.144924 0.220928 -0.893828 -1.20338 0.104477 0.196284 0.915676 1.65541 -0.0150443 0.467237 0.370633 2.78109 0.014501 0.710565 1.38621 0.699392 -0.0439667 0.0775604 1.55531 -1.00748 0.0769585 0.0199265 1.14056 1.07481 -0.0775427 0.349304 0.120455 -2.07378 0.164228 0.312052 -0.824783 -1.81779 0.138625 0.313989 0.573694 1.55617 -0.0605416 0.417333 1.01331 2.13273 0.0272617 0.706269 1.18866 -0.584372 0.0918934 0.0939546 0.224679 2.08588 -0.13188 0.647708 -0.249266 -0.726851 -0.006965 0.361052 -0.413961 -2.01079 0.0308586 0.410876 1.61959 1.2396 0.0281202 -0.03061 0.654447 2.4039 -0.0397215 0.666396 1.16811 -0.94112 -0.00325861 0.214908 0.754519 -2.12781 0.139602 0.28338 -0.523896 -0.441104 0.025706 0.243814 -0.101587 -0.497726 0.0128593 0.320868 -0.919323 -0.429404 -0.0220699 0.487632 -0.0668775 -1.65291 0.00174121 0.302722 -0.819152 -0.857484 0.00764388 0.219799 -1.13308 -1.50587 0.054451 0.173222 0.702814 -1.10096 0.0457858 0.031649 0.524791 -1.61268 -0.155859 0.215517 -0.458295 -0.926659 -0.0103756 0.185454 1.61411 -0.658629 -0.0576791 -0.11572 0.0943771 -0.299955 0.105547 0.0103533 
26.4 80
0.712375 -0.823229 0.0788084 0.0874351 -1.09731 0.976387 0.293672 0.0411866 -0.241536 0.162659 0.356184 -0.017772 -1.91075 -1.23775 0.154776 -0.0131392 -1.0071 0.00214288 0.0825026 0.330951 1.5183 -0.301285 0.467381 0.264991 0.644359 0.811739 0.157619 -0.205404 -1.13046 -0.649287 0.159872 0.131522 0.955295 -0.120519 0.415084 -0.0509902 -1.12155 0.426782 0.269418 0.122264 0.533062 -0.265674 0.281415 0.0970082 -0.812007 1.21945 0.24061 0.0203667 -0.677703 0.184996 0.235782 0.226666 0.0700027 -0.0428496 0.525578 0.0520557 1.48307 0.188713 0.651361 0.0366776 -1.525 0.588552 0.252208 0.128111 0.0773461 0.370173 0.508351 0.336309 -1.25491 -1.10358 0.0316992 0.134767 0.103804 1.12476 0.12886 -0.030379 1.19952 0.0240742 0.429018 0.0238221 -1.50879 -1.22211 0.247183 -0.0147626 0.417684 0.424886 0.38124 -0.183449 0.799993 0.339319 0.489581 0.246134 1.82494 -0.138423 0.668983 -0.0466234 -2.11774 -0.607177 0.1724 -0.0159875 1.03344 0.478255 0.292229 -0.0107326 0.480185 0.0807439 0.246897 0.177113 -1.29527 1.33595 0.144958 0.240186 -0.452019 1.26862 0.287981 -0.0230389 -2.24337 1.01346 0.28759 -0.00301947 1.39676 1.39757 -0.0775196 -0.196828 -0.774157 0.544023 0.342845 0.121267 -1.40782 0.0285519 0.136352 0.168833 2.47848 -0.340322 0.810429 0.0121378 -0.508701 0.662577 0.39931 0.0326908 -0.120509 1.40857 0.275395 -0.0909783 -1.87606 1.19322 0.220848 0.00805 -1.35024 -0.379856 0.0638723 0.0289774 0.192537 0.813114 0.353723 0.159237 -1.71384 -0.753531 0.199989 0.05908 -1.75189 -0.102556 0.128977 -0.0139155 0.813442 -0.510914 0.115378 -0.000946209 -0.268239 0.834882 0.398677 0.0993018 -1.92576 0.481656 0.00499725 0.0174201 0.146401 -0.912725 0.147653 0.274999 0.123473 -1.22195 -0.0187983 0.259179 0.828163 1.14581 -0.0260878 0.356135 1.74907 0.514942 0.00711442 0.212976 -0.162625 -2.44367 0.0429827 0.360963 -0.585535 -0.150214 0.224679 0.00868511 -0.418022 -1.36622 0.0204666 0.130333 -0.895123 -1.18331 -0.0258942 0.401324 0.914518 1.67929 -0.0231737 0.477713 0.371045 2.81744 0.00822741 0.726997 1.38891 0.714771 0.0539398 0.307591 1.55657 -1.00404 0.0251951 0.0688435 1.12915 1.09185 -0.228157 0.340794 0.125856 -2.05887 0.108016 0.298115 -0.819083 -1.80207 0.114003 0.314338 0.571537 1.57752 -0.0431504 0.426891 1.01473 2.16838 0.028367 0.712896 1.19062 -0.573313 0.0393303 0.221195 0.217546 2.11865 -0.142662 0.655426 -0.247695 -0.707746 0.0314241 0.382107 -0.411143 -1.99046 0.0563523 0.40661 1.61771 1.23866 -0.0376941 -0.0188614 0.654793 2.43656 0.00691044 0.65317 1.16484 -0.928237 -0.065403 0.257661 0.759886 -2.11197 0.107356 0.31684 -0.518738 -0.434425 0.103151 0.133595 -0.107114 -0.488366 -0.110533 0.187207 -0.923776 -0.407938 -0.0890656 0.429315 -0.0687686 -1.63642 -0.0378219 0.329786 -0.81821 -0.841395 0.0188406 0.321798 -1.12324 -1.50749 0.196703 -0.0323614 0.70341 -1.09621 0.0119169 0.0948914 0.519032 -1.59915 -0.115176 0.270733 -0.458916 -0.916975 -0.0124269 0.193676 1.6133 -0.659714 -0.016062 -0.0216902 0.105795 -0.28855 0.228365 0.228105 
26.45 80
0.719324 -0.821688 0.138988 0.0308076 -1.08153 0.978338 0.315473 0.0390314 -0.235646 0.165535 0.117795 0.0575323 -1.90434 -1.24023 0.12809 -0.0496915 -1.00104 0.0119106 0.121186 0.195354 1.53925 -0.291587 0.418864 0.193967 0.646983 0.812809 0.0524815 0.0214132 -1.12027 -0.636063 0.203832 0.264485 0.97822 -0.118147 0.4585 0.0474299 -1.10617 0.434234 0.307708 0.149034 0.550579 -0.264602 0.350341 0.0214346 -0.80052 1.22038 0.229731 0.0186528 -0.663027 0.191621 0.293528 0.132492 0.100962 -0.0286561 0.619185 0.28387 1.51108 0.186312 0.560078 -0.0480309 -1.51097 0.594526 0.280648 0.119479 0.0923006 0.380149 0.299089 0.199527 -1.24192 -1.09615 0.259895 0.148545 0.113537 1.1353 0.194654 0.210808 1.21716 0.0254572 0.352809 0.0276616 -1.50101 -1.22539 0.155605 -0.0657127 0.439978 0.427789 0.445879 0.0580502 0.831406 0.341225 0.628258 0.0381231 1.85923 -0.140488 0.685822 -0.0413077 -2.10692 -0.607823 0.216508 -0.0129255 1.059 0.483742 0.511285 0.109744 0.492263 0.0771024 0.241553 -0.0728301 -1.28558 1.34542 0.19374 0.189256 -0.438422 1.26792 0.271936 -0.0138412 -2.23385 1.01556 0.190292 0.0421111 1.38889 1.38575 -0.15756 -0.236393 -0.75466 0.55236 0.389931 0.166747 -1.40711 0.0280405 0.0141533 -0.0102287 2.51923 -0.339352 0.815003 0.019396 -0.492157 0.661152 0.330876 -0.0285036 -0.107063 1.40815 0.268929 -0.00830843 -1.86491 1.19315 0.223004 -0.00135587 -1.35906 -0.381848 -0.176471 -0.0398338 0.210355 0.808576 0.356352 -0.0907491 -1.70901 -0.751029 0.0966416 0.0500364 -1.7438 -0.102424 0.161716 0.00263593 0.816795 -0.506295 0.0670573 0.0923828 -0.251697 0.835258 0.330839 0.00752446 -1.92182 0.482223 0.0787414 0.0113447 0.151633 -0.897212 0.104633 0.310274 0.122279 -1.21542 -0.0238697 0.130641 0.817478 1.16483 -0.213709 0.380253 1.74757 0.525553 -0.0300591 0.212221 -0.160343 -2.42541 0.0456565 0.365123 -0.579289 -0.138318 0.124934 0.237925 -0.419025 -1.35263 -0.0200586 0.271805 -0.895986 -1.16781 -0.017257 0.310111 0.912487 1.70363 -0.0406072 0.486705 0.372318 2.85445 0.0254653 0.740114 1.38352 0.724032 -0.107671 0.185224 1.55639 -0.998518 -0.0036069 0.110443 1.12999 1.1114 0.0167535 0.390984 0.128969 -2.04354 0.0622637 0.30653 -0.808032 -1.78826 0.221022 0.276183 0.569341 1.59946 -0.0439264 0.438762 1.01441 2.20407 -0.00644949 0.713836 1.19628 -0.564196 0.113222 0.182332 0.210069 2.15183 -0.149528 0.663612 -0.252413 -0.699443 -0.0943612 0.166056 -0.40762 -1.97073 0.0704653 0.394564 1.61646 1.23821 -0.0249682 -0.00887201 0.654282 2.46925 -0.0102221 0.653713 1.16528 -0.91452 0.00884809 0.274331 0.769374 -2.10053 0.189753 0.228774 -0.5241 -0.421657 -0.107236 0.255362 -0.106841 -0.467933 0.00547207 0.408663 -0.925466 -0.398663 -0.0337962 0.185501 -0.0695221 -1.62211 -0.0150699 0.286317 -0.815879 -0.819978 0.046612 0.428326 -1.11964 -1.50053 0.0720243 0.139087 0.702586 -1.08909 -0.0164885 0.142353 0.514321 -1.58475 -0.0942239 0.287954 -0.457589 -0.918462 0.0265338 -0.0297395 1.61893 -0.653125 0.112596 0.131774 0.111895 -0.288456 0.121991 0.00186485 
26.5 80
