25.95 75
-0.283862 1.71811 0.00263003 0.188331 -1.12562 -1.08507 0.159433 0.0440257 -0.761069 1.53676 0.327323 0.105972 -1.7518 1.13863 0.276501 0.0763374 -2.00366 -0.12483 0.291082 5.50437e-05 -1.8299 -0.79958 0.193511 -0.00838987 -0.737646 0.670081 0.446921 0.174531 -1.27943 -0.73691 0.138305 0.0790018 -1.08645 1.2237 0.332501 0.04895 0.942805 1.96103 0.279068 0.403086 -0.190243 0.523324 0.0955958 -0.033695 -1.84964 -1.24077 0.155881 -0.0421745 0.22574 0.317338 0.164523 0.0778791 -0.0376359 0.874291 0.49798 0.0932767 0.693028 0.671187 0.410727 -0.219575 0.60329 0.194209 0.342484 -0.0228114 -2.87594 -0.100711 0.655792 -0.0308318 -0.761107 1.0896 0.369074 -0.041889 -0.701766 -1.02907 0.128962 -0.0651868 -1.5351 -0.421608 0.19414 -0.00647946 0.359276 1.34256 0.11198 -0.02522 -2.0079 0.508326 -0.137305 -0.0293615 0.397342 0.889501 0.430873 -0.243038 2.82661 -0.168535 0.974414 0.0537624 1.44301 0.00111265 0.906809 0.0611684 0.0409647 1.26144 0.314244 0.0568042 1.30289 1.91441 0.273894 0.0353368 -2.23035 -1.12046 0.191344 -0.0831034 -1.35649 0.118339 -0.0295763 0.0578005 -0.303925 1.17975 0.281126 0.0808965 -1.16647 0.730713 0.276416 0.303139 -2.38388 0.945873 0.376445 0.0484526 0.260624 0.606369 0.211264 -0.0112122 -1.57181 0.404846 0.216027 0.111487 1.55921 1.11939 0.298965 -0.0953646 1.35623 1.51021 0.321707 -0.13846 0.860124 -0.186027 0.398564 0.0893574 -1.39006 1.10444 0.31263 0.135634 0.0992627 1.72565 0.052727 0.0378273 -2.04775 1.19188 0.321773 0.00340937 -1.47547 -1.26329 0.039257 0.00533709 -0.462897 0.889525 0.303352 0.125937 0.967641 -1.53844 0.00769727 0.448092 1.63097 0.74932 0.0328207 0.012841 0.645407 1.82939 -0.158846 0.362933 1.10126 0.711633 -0.0466247 0.418763 -0.356276 0.0487039 0.107211 -0.000917105 0.818875 -0.55358 -0.0612091 0.258671 0.0383861 0.0369077 0.0155671 0.212728 -1.0158 0.457936 -0.0600828 0.248894 -0.333972 -0.406927 0.0300788 0.252286 -0.893998 -1.27994 -0.0208341 0.0587936 0.679146 1.17672 -0.0847687 0.0832211 0.578951 1.54467 -0.0948436 0.0926061 0.222376 -0.217528 0.188313 0.0683294 1.27138 1.02183 -0.113111 0.186493 0.931155 0.432581 0.294022 0.0552528 -1.10273 -0.00647817 0.208556 0.201153 0.111714 -1.29363 -0.036289 0.317914 0.464475 2.20601 0.0373491 0.619304 -0.806364 -0.486918 0.0341332 0.22923 -0.527387 0.343469 -0.181821 0.0932171 -0.305825 -0.747669 0.0779554 0.309796 0.886732 -0.879914 -0.0310156 0.350853 1.32793 -0.622314 0.0287108 0.184321 0.479909 2.79848 0.03574 0.848319 -0.752701 0.149864 0.0528485 0.30894 -0.464662 -1.44046 0.0331784 0.11027 -0.755957 -0.17776 0.116586 0.189585 0.236896 -0.938595 -0.0334132 0.284231 0.922381 1.23277 0.154746 0.387368 1.377 -1.13064 -0.00439186 0.307518 0.632964 -1.23178 -0.028346 0.342578 1.0631 1.52582 -0.0534731 0.409513 0.282601 -0.515004 0.0333553 0.23726 
26 75
-0.279982 1.72515 0.0775973 0.140825 -1.11555 -1.08203 0.201355 0.0607271 -0.751767 1.53687 0.186043 0.00214142 -1.73756 1.14157 0.284891 0.058709 -1.9872 -0.125979 0.329166 -0.0229888 -1.81939 -0.79922 0.210194 0.00719865 -0.712726 0.6719 0.498399 0.0363628 -1.27063 -0.733898 0.175849 0.0602398 -1.06674 1.23124 0.394329 0.150647 0.947374 1.97637 0.0913796 0.306812 -0.184728 0.525262 0.110293 0.0387574 -1.84021 -1.24188 0.188514 -0.0223298 0.234317 0.318166 0.171557 0.0165495 -0.0142887 0.874329 0.466945 0.00076299 0.719892 0.670988 0.537287 -0.00397727 0.616617 0.181159 0.266546 -0.260999 -2.84376 -0.101672 0.64365 -0.019221 -0.740832 1.09351 0.405494 0.0781698 -0.691997 -1.03159 0.19539 -0.0504478 -1.52545 -0.423234 0.192902 -0.0325336 0.356014 1.33736 -0.0652395 -0.103814 -2.00643 0.504767 0.0294004 -0.0711732 0.406896 0.880885 0.191085 -0.172316 2.87545 -0.166506 0.97672 0.0405965 1.48885 0.00275899 0.916901 0.0329267 0.0502826 1.25697 0.186358 -0.0892825 1.30425 1.91415 0.0272029 -0.00520255 -2.21969 -1.12324 0.213097 -0.0556187 -1.34873 0.1178 0.155089 -0.0107756 -0.286658 1.18328 0.345332 0.0705089 -1.14958 0.739264 0.337737 0.171014 -2.36512 0.949272 0.375258 0.0679916 0.276457 0.610032 0.316654 0.0732642 -1.5628 0.412816 0.180175 0.159402 1.5767 1.10965 0.349799 -0.194783 1.36128 1.49741 0.101085 -0.256043 0.880811 -0.181339 0.413731 0.0937473 -1.37353 1.11299 0.330639 0.170943 0.102941 1.72512 0.0735624 -0.0107282 -2.0328 1.19325 0.299009 0.0275057 -1.47588 -1.26637 -0.0082642 -0.0614989 -0.443188 0.89453 0.394181 0.10011 0.967638 -1.51561 -6.33166e-05 0.456487 1.62891 0.749798 -0.041168 0.00954882 0.639611 1.84497 -0.115917 0.31156 1.0886 0.726159 -0.253082 0.290518 -0.36026 0.0569607 -0.0796749 0.165136 0.816385 -0.543142 -0.0498069 0.208767 0.047676 0.0455097 0.185799 0.17204 -1.02116 0.462021 -0.107144 0.0817033 -0.332788 -0.393944 0.0236736 0.25966 -0.895262 -1.27376 -0.0252724 0.123568 0.686131 1.18638 0.1397 0.193284 0.577679 1.5515 -0.0254421 0.136449 0.229013 -0.201924 0.132749 0.312077 1.2782 1.03193 0.1364 0.202122 0.950809 0.43704 0.393089 0.089181 -1.09588 0.0079044 0.137019 0.287651 0.109602 -1.27719 -0.0422241 0.328683 0.466478 2.23729 0.0400605 0.625716 -0.805529 -0.479314 0.0167124 0.152084 -0.530915 0.359324 -0.0705542 0.317092 -0.304019 -0.7333 0.0361143 0.287375 0.885197 -0.864202 -0.0307124 0.314249 1.32765 -0.611731 -0.00557104 0.211665 0.482252 2.8414 0.0468426 0.858343 -0.756857 0.154821 -0.0831082 0.0991409 -0.464337 -1.43525 0.00650181 0.104215 -0.75376 -0.166736 0.0439299 0.220467 0.235505 -0.924694 -0.0278194 0.278018 0.917986 1.25515 -0.0879055 0.447535 1.37483 -1.1145 -0.0435791 0.322898 0.632543 -1.21297 -0.00840937 0.376304 1.06775 1.55401 0.0929947 0.563803 0.286386 -0.508404 0.0757093 0.131993 
26.05 75
-0.279979 1.72944 5.40281e-05 0.0858383 -1.10833 -1.07169 0.14438 0.206812 -0.730888 1.53611 0.417585 -0.0151566 -1.723 1.14498 0.291125 0.0681806 -1.97555 -0.125336 0.233096 0.0128722 -1.81352 -0.795925 0.117321 0.0658944 -0.689024 0.677413 0.474034 0.11027 -1.26084 -0.732374 0.195804 0.0304798 -1.05385 1.23678 0.257824 0.11091 0.957298 2 0.198477 0.472438 -0.173265 0.522453 0.22927 -0.0561829 -1.83309 -1.24388 0.14237 -0.0398065 0.24862 0.327995 0.286047 0.196583 -0.00244343 0.874116 0.236905 -0.00426764 0.735124 0.666214 0.304638 -0.0954883 0.630262 0.180605 0.272888 -0.0110797 -2.81152 -0.102273 0.644646 -0.0120212 -0.722112 1.09724 0.374404 0.0745525 -0.680387 -1.03106 0.232189 0.0106518 -1.51527 -0.424813 0.20359 -0.0315635 0.364588 1.3362 0.171467 -0.0233772 -2.0048 0.501363 0.0325079 -0.0680758 0.425761 0.88061 0.377293 -0.00550329 2.92442 -0.164559 0.979406 0.0389371 1.53514 0.00463676 0.925669 0.0375554 0.0521394 1.24515 0.0371374 -0.236362 1.31573 1.91294 0.229552 -0.0241803 -2.20762 -1.12576 0.241378 -0.0503066 -1.34016 0.119138 0.171478 0.0267633 -0.273973 1.18158 0.25369 -0.0338734 -1.13344 0.747929 0.322921 0.173308 -2.3473 0.952359 0.356346 0.0617353 0.284343 0.604046 0.157729 -0.119719 -1.55801 0.423113 0.0958553 0.205929 1.59714 1.10423 0.408707 -0.108469 1.3759 1.49266 0.292227 -0.0949069 0.90391 -0.175757 0.461984 0.111643 -1.36122 1.11836 0.246213 0.107371 0.104319 1.7243 0.027569 -0.0163717 -2.02069 1.1946 0.24225 0.0270121 -1.47282 -1.26198 0.0612348 0.0877183 -0.430777 0.899371 0.248226 0.0968163 0.968786 -1.49306 0.0229532 0.450925 1.63282 0.747068 0.0781532 -0.0546018 0.636214 1.85891 -0.0679486 0.278845 1.08439 0.749904 -0.0842515 0.474899 -0.36176 0.0698185 -0.0299936 0.257157 0.816834 -0.531332 0.00898287 0.236203 0.0529824 0.0486296 0.106128 0.0623988 -1.01975 0.466439 0.0282308 0.0883575 -0.33097 -0.380502 0.0363713 0.26885 -0.889818 -1.27079 0.108881 0.059465 0.680639 1.1953 -0.109847 0.178242 0.571335 1.5625 -0.126872 0.22003 0.237553 -0.189244 0.170804 0.253613 1.27464 1.03508 -0.071292 0.0629676 0.961469 0.432819 0.213188 -0.0844157 -1.10043 0.0171573 -0.0909606 0.185059 0.106911 -1.26059 -0.0538174 0.332081 0.468447 2.26899 0.039372 0.633981 -0.804118 -0.46961 0.028205 0.194083 -0.536863 0.368549 -0.118968 0.184495 -0.30341 -0.718703 0.012169 0.291949 0.884909 -0.849114 -0.00575681 0.301766 1.32672 -0.600169 -0.0184979 0.231242 0.484361 2.88484 0.0421846 0.868891 -0.750254 0.166143 0.132058 0.226434 -0.463521 -1.43226 0.0163235 0.0598073 -0.752626 -0.156674 0.0226976 0.201235 0.235341 -0.910669 -0.00327869 0.280487 0.924452 1.28371 0.129317 0.571286 1.37273 -1.09782 -0.0419589 0.333606 0.633046 -1.1947 0.0100647 0.365303 1.06867 1.57173 0.0183725 0.354435 0.2872 -0.496779 0.016279 0.232505 
26.1 75
-0.276888 1.73181 0.0618266 0.0472492 -1.10209 -1.06885 0.124827 0.0567249 -0.70959 1.53672 0.425957 0.012294 -1.70818 1.14631 0.296405 0.0267478 -1.96277 -0.127032 0.255657 -0.0339281 -1.80599 -0.792829 0.150528 0.0619261 -0.671145 0.673876 0.357586 -0.070739 -1.25241 -0.729535 0.168651 0.0567859 -1.03675 1.24182 0.342026 0.100783 0.966353 2.01643 0.181097 0.328631 -0.163748 0.519739 0.190338 -0.054279 -1.82267 -1.24266 0.208511 0.024362 0.258807 0.326021 0.203744 -0.0394811 0.0113702 0.861558 0.276273 -0.251148 0.749741 0.661902 0.292345 -0.086238 0.643688 0.181091 0.268527 0.00972607 -2.78003 -0.103586 0.629859 -0.0262714 -0.699519 1.09847 0.45186 0.0245992 -0.668762 -1.03022 0.232498 0.0167288 -1.50558 -0.426346 0.193787 -0.0306605 0.361413 1.33076 -0.0634893 -0.108791 -2.01271 0.504754 -0.158068 0.0678161 0.435226 0.873309 0.189302 -0.146013 2.9735 -0.162459 0.981655 0.0420011 1.58177 0.0042585 0.9326 -0.00756517 0.0561258 1.24565 0.0797266 0.00998371 1.3149 1.90955 -0.0166158 -0.0677861 -2.19684 -1.12688 0.215702 -0.0223507 -1.34286 0.125862 -0.05413 0.134471 -0.270164 1.17328 0.076184 -0.166013 -1.11745 0.756821 0.319772 0.177845 -2.33089 0.955537 0.328203 0.06355 0.297511 0.60939 0.263351 0.106873 -1.5497 0.431072 0.16618 0.15918 1.61913 1.10371 0.439767 -0.0105224 1.38755 1.4992 -0.165676 -0.0418858 0.929059 -0.168255 0.502991 0.150047 -1.34667 1.1228 0.290945 0.088795 0.104172 1.72328 -0.00294193 -0.0203888 -2.00739 1.19512 0.26587 0.0103291 -1.47161 -1.26291 0.0242217 -0.0185004 -0.40909 0.912591 0.433738 0.264403 0.970374 -1.46978 0.0317681 0.465617 1.63416 0.74787 0.0267519 0.0160546 0.634153 1.87248 -0.0412155 0.271397 1.07013 0.766218 -0.285275 0.326273 -0.353067 0.0800957 0.173859 0.205544 0.815882 -0.525932 -0.0190471 0.108 0.0569297 0.0599549 0.0789467 0.226505 -1.02667 0.477741 -0.13835 0.226036 -0.328771 -0.366975 0.0439766 0.270521 -0.887398 -1.26434 0.0483861 0.129019 0.686771 1.2088 0.122646 0.27015 0.569712 1.57393 -0.0324562 0.228636 0.247976 -0.177949 0.208451 0.225892 1.27866 1.04817 0.0804086 0.261681 0.974164 0.431179 0.253898 -0.0328036 -1.09312 0.0224699 0.146293 0.106251 0.104609 -1.24287 -0.0460422 0.354432 0.470126 2.30118 0.0335922 0.64376 -0.804271 -0.458827 -0.00305308 0.215656 -0.536201 0.377335 0.0132413 0.175726 -0.303484 -0.703479 -0.00146856 0.30447 0.885312 -0.833534 0.00805935 0.311582 1.32399 -0.588061 -0.0547733 0.242148 0.48502 2.92855 0.0131846 0.874159 -0.753466 0.184865 -0.0642339 0.374449 -0.461426 -1.43314 0.0419075 -0.0176415 -0.750961 -0.146284 0.0332828 0.207811 0.23455 -0.896486 -0.0158234 0.283662 0.919586 1.307 -0.0973173 0.465755 1.36914 -1.08064 -0.0718302 0.343501 0.633188 -1.17623 0.00283358 0.369518 1.07781 1.59887 0.182665 0.54287 0.289538 -0.497561 0.0467526 -0.0156306 
26.15 74
-0.268281 1.73418 0.17213 0.0475739 -1.09459 -1.06293 0.149946 0.118504 -0.690093 1.53334 0.389939 -0.0676295 -1.69425 1.14607 0.27866 -0.00487744 -1.94802 -0.129295 0.294895 -0.0452521 -1.7981 -0.790098 0.157864 0.0546113 -0.650308 0.682484 0.41673 0.172164 -1.24202 -0.727072 0.207913 0.0492644 -1.02095 1.24452 0.315975 0.0538787 0.977073 2.0321 0.214398 0.313378 -0.151229 0.52836 0.250375 0.172421 -1.81464 -1.24284 0.160569 -0.00357709 0.27613 0.33431 0.346461 0.165779 0.0187022 0.859689 0.146639 -0.0373844 0.755083 0.649228 0.106845 -0.253474 0.657431 0.176902 0.274848 -0.0837878 -2.74884 -0.104348 0.623795 -0.0152249 -0.681373 1.10187 0.362923 0.0680774 -0.656829 -1.02934 0.23866 0.0176602 -1.49615 -0.428615 0.188692 -0.045392 0.366955 1.32638 0.11083 -0.0874516 -2.01519 0.502072 -0.0496801 -0.053636 0.454675 0.873531 0.388966 0.00443371 1.62873 0.00185884 0.939282 -0.0479931 0.057521 1.24213 0.027905 -0.0704792 1.31975 1.91729 0.0971168 0.154846 -2.18856 -1.12919 0.165547 -0.0463037 -1.33855 0.129445 0.0862419 0.071662 -0.256824 1.17307 0.266798 -0.00425258 -1.10108 0.765102 0.327286 0.165621 -2.31974 0.962089 0.222961 0.131037 0.318339 0.604855 0.416558 -0.0906814 -1.54087 0.439487 0.176706 0.168305 1.64275 1.11557 0.472488 0.237327 1.37425 1.48566 -0.26616 -0.270803 0.943641 -0.157825 0.291641 0.208602 -1.33392 1.12681 0.255199 0.0802636 0.105754 1.7216 0.0316434 -0.0335507 -1.99404 1.19513 0.266983 0.000288337 -1.46146 -1.26257 0.202938 0.0067188 -0.396672 0.917425 0.248356 0.0966718 0.971499 -1.44479 0.0224949 0.499813 1.63156 0.736965 -0.0518887 -0.218116 0.632953 1.88616 -0.023993 0.273549 1.06606 0.789759 -0.0813018 0.470824 -0.346434 0.083795 0.132652 0.0739859 0.813305 -0.510949 -0.051536 0.299655 0.0546497 0.0621398 -0.0456018 0.0436981 -1.02646 0.490846 0.00416708 0.262099 -0.328093 -0.353061 0.013567 0.278289 -0.884353 -1.2574 0.0609121 0.138855 0.684499 1.22194 -0.0454386 0.262739 0.562074 1.59167 -0.152774 0.354848 0.257017 -0.170039 0.180833 0.158192 1.27474 1.05159 -0.0783718 0.0685778 0.985117 0.432642 0.219069 0.0292679 -1.0963 0.0345728 -0.0636033 0.242058 0.102771 -1.22547 -0.0367664 0.348003 0.472808 2.33374 0.053638 0.651232 -0.802914 -0.447774 0.0271374 0.221055 -0.53247 0.394077 0.0746177 0.334846 -0.302629 -0.689403 0.0171048 0.281533 0.886823 -0.822124 0.0302225 0.228213 1.3206 -0.575589 -0.0678139 0.249441 0.486092 2.9727 0.0214461 0.882932 -0.757942 0.200696 -0.089518 0.316607 -0.461101 -1.43179 0.00648687 0.0271315 -0.739675 -0.136061 0.225733 0.204454 0.234739 -0.890301 0.00378115 0.123713 0.922793 1.3288 0.0641402 0.436021 1.36612 -1.06283 -0.0604171 0.356356 0.632799 -1.15505 -0.00777789 0.423529 1.07451 1.6273 -0.0660177 0.568497 0.291274 -0.485857 0.034721 0.23408 
26.2 73
-0.259381 1.73491 0.178006 0.0145129 -1.08654 -1.05721 0.160956 0.114319 -0.67194 1.5347 0.363062 0.0270793 -1.68349 1.14385 0.215156 -0.0443597 -1.93863 -0.131186 0.187747 -0.0378225 -1.79291 -0.79234 0.103726 -0.0448312 -0.631953 0.685131 0.367096 0.0529224 -1.2354 -0.724034 0.132262 0.0607663 -1.00562 1.24629 0.306629 0.0354335 0.981615 2.04364 0.0908496 0.230961 -0.136175 0.53129 0.301074 0.0585945 -1.80466 -1.24304 0.199653 -0.00411181 0.288448 0.331144 0.246354 -0.0633028 0.0322445 0.856796 0.270847 -0.0578591 0.76678 0.647319 0.233935 -0.0381873 0.667545 0.16075 0.202291 -0.323027 -2.71734 -0.104585 0.629988 -0.00474103 -0.669759 1.11033 0.232278 0.169099 -0.641345 -1.0262 0.309678 0.062676 -1.49666 -0.436764 -0.0102588 -0.162982 0.361268 1.3275 -0.113742 0.0224014 -2.01438 0.501368 0.0162338 -0.0140838 0.466249 0.876614 0.231497 0.0616533 1.67612 -0.000490358 0.947816 -0.046984 0.0710406 1.24165 0.270392 -0.00964951 1.33135 1.92054 0.231992 0.0649491 -2.18017 -1.13137 0.167743 -0.0435386 -1.34497 0.139445 -0.128301 0.200003 -0.251269 1.16599 0.111102 -0.141662 -1.08431 0.782878 0.335552 0.355509 -2.30733 0.966734 0.248149 0.0929111 0.346967 0.610089 0.572561 0.104672 -1.5315 0.447526 0.187299 0.160784 1.66857 1.12404 0.516408 0.169291 1.36833 1.4822 -0.118394 -0.0691463 0.963914 -0.149907 0.405443 0.158355 -1.32041 1.13157 0.270054 0.0951263 0.111722 1.71712 0.119346 -0.0897043 -1.97973 1.19545 0.286332 0.00637559 -1.45096 -1.26177 0.210177 0.0160562 -0.372735 0.917405 0.478743 -0.000394195 0.973021 -1.42016 0.0304364 0.492621 1.63137 0.728855 -0.00387273 -0.16219 0.633463 1.90712 0.010199 0.419167 1.05191 0.805912 -0.282967 0.32307 -0.334374 0.0971777 0.241215 0.267654 0.808591 -0.499435 -0.0942834 0.230275 0.0540894 0.0657782 -0.0112044 0.0727672 -1.02409 0.496392 0.0473594 0.11093 -0.32736 -0.338259 0.0146595 0.296032 -0.882101 -1.24875 0.0450343 0.173039 0.684964 1.23209 0.00929188 0.202889 0.554768 1.60631 -0.146114 0.292756 0.263204 -0.161249 0.123727 0.175811 1.2648 1.04407 -0.198811 -0.150499 0.991872 0.436556 0.135093 0.0782765 -1.08739 0.0434989 0.178188 0.178523 0.100056 -1.21148 -0.0542971 0.279747 0.475659 2.36691 0.05702 0.663383 -0.803389 -0.43823 -0.00950094 0.190884 -0.529793 0.408039 0.0535512 0.279225 -0.303331 -0.675374 -0.0140517 0.280581 0.889792 -0.803456 0.0593865 0.373351 1.31696 -0.562302 -0.0726995 0.265736 -0.75965 0.2154 -0.0341756 0.294081 -0.457623 -1.44136 0.0695776 -0.191379 -0.735727 -0.129171 0.078952 0.137804 0.230228 -0.875196 -0.0902164 0.302098 0.919805 1.3481 -0.0597542 0.386083 1.36405 -1.04514 -0.0413242 0.353712 0.636923 -1.13809 0.0824838 0.339198 1.06967 1.6566 -0.0966899 0.585971 0.291471 -0.472899 0.00395051 0.259154 
26.25 73
-0.251878 1.7339 0.150051 -0.0201598 -1.07777 -1.04781 0.175352 0.188036 -0.659754 1.54703 0.243715 0.246752 -1.67295 1.14306 0.210857 -0.0159044 -1.93065 -0.131277 0.159729 -0.00181336 -1.78402 -0.791781 0.17792 0.0111832 -0.610877 0.699977 0.421528 0.296925 -1.22806 -0.722538 0.146943 0.0299012 -0.988241 1.26039 0.347503 0.28207 0.991226 2.0596 0.192228 0.319054 -0.126371 0.534512 0.196088 0.0644363 -1.7923 -1.24477 0.247095 -0.0345841 0.30445 0.331472 0.320038 0.00655696 0.0568203 0.852315 0.491516 -0.0896243 0.770483 0.647202 0.0740667 -0.0023285 0.679851 0.156905 0.246123 -0.0768996 -2.68674 -0.103853 0.611956 0.0146363 -0.65038 1.10898 0.387572 -0.0268181 -0.629464 -1.02392 0.23763 0.0456112 -1.49171 -0.442195 0.0990036 -0.108615 0.367401 1.33269 0.122662 0.103724 -2.01797 0.502086 -0.0717299 0.0143603 0.48613 0.889038 0.397617 0.24848 1.72391 -0.00257276 0.95571 -0.041648 0.0737942 1.23481 0.0550724 -0.136684 1.33053 1.92241 -0.0164933 0.0374682 -2.17129 -1.13396 0.177633 -0.051746 -1.34062 0.143088 0.0869521 0.0728569 -0.236125 1.16692 0.302892 0.0187025 -1.0646 0.788502 0.394212 0.112488 -2.29519 0.970719 0.242893 0.0796988 0.368799 0.604831 0.436644 -0.105153 -1.52636 0.461741 0.102771 0.284307 1.69641 1.13108 0.556755 0.140972 1.36875 1.47511 0.00849147 -0.141869 0.986441 -0.141094 0.450557 0.176255 -1.30606 1.13758 0.28698 0.120239 0.108659 1.71336 -0.0612574 -0.0751735 -1.96497 1.19558 0.295096 0.00265002 -1.43984 -1.26052 0.222257 0.0248916 -0.357978 0.908902 0.295132 -0.170061 0.974362 -1.39573 0.0268232 0.48857 1.63004 0.727238 -0.026648 -0.0323431 0.626843 1.93136 -0.132407 0.484727 1.0281 0.814134 -0.476194 0.164441 -0.327193 0.109222 0.143612 0.240894 0.803584 -0.500418 -0.100124 -0.0196569 0.0557729 0.077552 0.0336697 0.235478 -1.02704 0.51325 -0.0590323 0.337162 -0.324816 -0.323374 0.0508745 0.297717 -0.87846 -1.2391 0.0728127 0.192837 0.67984 1.25341 -0.102475 0.426514 0.559962 1.62086 0.10388 0.290935 0.26684 -0.152684 0.0727152 0.171305 1.26341 1.04566 -0.0277091 0.0317766 1.00858 0.441919 0.334065 0.107265 -1.0824 0.0532279 0.099791 0.194579 0.0979673 -1.19814 -0.0417778 0.266662 0.477439 2.40071 0.0355964 0.675966 -0.804693 -0.427485 -0.0260806 0.214909 -0.529267 0.411085 0.0105094 0.0609259 -0.302813 -0.66112 0.0103618 0.285079 0.891152 -0.784536 0.0271905 0.378404 1.31328 -0.544374 -0.073525 0.358572 -0.757824 0.223223 0.0365309 0.156464 -0.454695 -1.44661 0.0585518 -0.105028 -0.735358 -0.11618 0.00738129 0.259812 0.226865 -0.859935 -0.067255 0.305213 0.915643 1.36153 -0.0832337 0.268576 1.36329 -1.02738 -0.0152661 0.355213 0.640546 -1.11976 0.0724455 0.366708 1.06041 1.67949 -0.185186 0.457887 0.288811 -0.455277 -0.0532041 0.352433 
26.3 73
-0.247433 1.73088 0.088913 -0.0604637 -1.06774 -1.04105 0.200757 0.135212 -0.642814 1.5572 0.338801 0.203323 -1.6597 1.14285 0.264958 -0.00409144 -1.91133 -0.132607 0.38637 -0.0266001 -1.77582 -0.793122 0.163957 -0.0268257 -0.598585 0.705931 0.24583 0.119076 -1.21638 -0.721622 0.233598 0.0183261 -0.970894 1.27164 0.346931 0.224972 0.997156 2.07186 0.118596 0.245357 -0.111698 0.526221 0.293462 -0.165821 -1.77991 -1.24624 0.247933 -0.02947 0.317119 0.329704 0.253383 -0.035361 0.0706909 0.84138 0.277412 -0.218695 0.764295 0.639444 -0.123772 -0.155167 0.686788 0.15596 0.138745 -0.0189056 -2.66394 -0.103414 0.456038 0.00877079 -0.630348 1.11343 0.400653 0.0889047 -0.614034 -1.02071 0.308597 0.064206 -1.48494 -0.447042 0.135407 -0.0969275 0.373943 1.34119 0.13085 0.170051 -2.01772 0.502846 0.00487484 0.0152035 0.49381 0.904179 0.153595 0.302824 1.77206 -0.00464163 0.963009 -0.0413774 0.0885077 1.23161 0.294271 -0.0639907 1.33113 1.9188 0.0120817 -0.0722882 -2.16545 -1.13734 0.116765 -0.0677486 -1.33461 0.145483 0.120137 0.0478991 -0.232332 1.16262 0.0758604 -0.0859721 -1.04616 0.806562 0.368791 0.361192 -2.29192 0.979064 0.0653199 0.166891 0.387402 0.596165 0.372054 -0.173323 -1.51638 0.470435 0.199576 0.173879 1.72607 1.13776 0.593265 0.133434 1.35683 1.46605 -0.238387 -0.181251 1.00121 -0.122481 0.295383 0.372268 -1.2907 1.14586 0.307203 0.165587 0.114438 1.70845 0.115584 -0.0981432 -1.94985 1.19528 0.302349 -0.0060318 -1.44033 -1.26393 -0.0097865 -0.0681457 -0.33396 0.908794 0.480359 -0.00215934 0.976358 -1.37197 0.0399193 0.475293 1.62793 0.728961 -0.0422173 0.0344715 0.622156 1.95208 -0.0937411 0.414415 1.01007 0.833442 -0.360677 0.386152 -0.323107 0.125463 0.0817108 0.32481 0.797146 -0.488983 -0.128776 0.228696 0.0586026 0.0909183 0.0565934 0.267326 -1.0273 0.517902 -0.00510857 0.0930464 -0.323718 -0.313819 0.0219621 0.191088 -0.876616 -1.22756 0.0368921 0.230927 0.67711 1.26247 -0.0546039 0.18114 0.562151 1.64754 0.0437747 0.533602 0.268485 -0.133551 0.0328985 0.382656 1.26245 1.0494 -0.0193213 0.0748131 1.01907 0.436433 0.209892 -0.109718 -1.08088 0.0639991 0.0303682 0.215425 0.0962191 -1.18286 -0.0349642 0.30567 0.478414 2.43521 0.0195019 0.689957 -0.8047 -0.416424 -0.000134253 0.221208 -0.526198 0.423037 0.061391 0.239042 -0.301549 -0.646274 0.0252711 0.29691 0.893832 -0.778046 0.0536007 0.129803 1.31819 -0.53553 0.098199 0.176883 -0.752022 0.2357 0.116046 0.249536 -0.459227 -1.45144 -0.0906389 -0.0966048 -0.732189 -0.101462 0.0633764 0.294365 0.223752 -0.844504 -0.0622574 0.308622 0.91441 1.37419 -0.0246614 0.253165 1.36197 -1.00889 -0.0262768 0.369769 0.643208 -1.10396 0.0532495 0.31591 1.05379 1.70811 -0.132483 0.572288 0.287239 -0.442072 -0.0314493 0.264106 
26.35 74
